eprew,rc,rg,rl,ro,ry
0.2224680483341217,-0.0689999982714653,0.4113718867301941,-0.10240395367145538,-0.0062993476167321205,-0.01120054256170988
0.2407849282026291,-0.06449999660253525,0.4282751679420471,-0.10499106347560883,-0.006723456084728241,-0.01127574685961008
0.2307264357805252,-0.0689999982714653,0.421565443277359,-0.10344626754522324,-0.007286021485924721,-0.011106732301414013
0.25773996114730835,-0.061500001698732376,0.4443041980266571,-0.10718066245317459,-0.006065822206437588,-0.011817761696875095
0.24467335641384125,-0.06449999660253525,0.4365296959877014,-0.10863865911960602,-0.005615095142275095,-0.013102554716169834
0.23923586308956146,-0.06449999660253525,0.4304620027542114,-0.10881876200437546,-0.004674214869737625,-0.013233154080808163
0.2342025339603424,-0.06599999964237213,0.4285770356655121,-0.11008809506893158,-0.005325491540133953,-0.01296091079711914
0.23763887584209442,-0.06449999660253525,0.4324973523616791,-0.11184749007225037,-0.0052155787125229836,-0.013295434415340424
0.2381436824798584,-0.06300000101327896,0.4302372634410858,-0.11100995540618896,-0.005028218030929565,-0.01305543165653944
0.20430172979831696,-0.07199999690055847,0.40004029870033264,-0.10540749132633209,-0.005661594215780497,-0.012669497169554234
0.18532109260559082,-0.07800000160932541,0.3864313066005707,-0.10435959696769714,-0.005972967948764563,-0.012777658179402351
0.1857341229915619,-0.07500000298023224,0.397165447473526,-0.1149429902434349,-0.0064276037737727165,-0.015060740523040295
0.209263876080513,-0.06599999964237213,0.4237578511238098,-0.12523578107357025,-0.005312830209732056,-0.01794540323317051
0.21763180196285248,-0.05849999934434891,0.4331696033477783,-0.13201816380023956,-0.0046963440254330635,-0.020323343575000763
0.23166613280773163,-0.05550000071525574,0.4393783211708069,-0.12889480590820312,-0.004097802564501762,-0.019219592213630676
0.2291560173034668,-0.061500001698732376,0.42952966690063477,-0.1193254217505455,-0.0041883112862706184,-0.015359905548393726
0.2366284281015396,-0.06449999660253525,0.4312816858291626,-0.11295635998249054,-0.004287922289222479,-0.01290893740952015
0.23806965351104736,-0.06449999660253525,0.43311741948127747,-0.11308767646551132,-0.004410433582961559,-0.013049640692770481
0.26194971799850464,-0.05849999934434891,0.45094233751296997,-0.11327434331178665,-0.004823960829526186,-0.012394263409078121
0.26065969467163086,-0.05999999865889549,0.4486633837223053,-0.11133653670549393,-0.0044767544604837894,-0.012190395034849644
0.24871428310871124,-0.061500001698732376,0.43981900811195374,-0.11115933209657669,-0.0055193169973790646,-0.012926105409860611
0.24994130432605743,-0.05999999865889549,0.43806666135787964,-0.10990339517593384,-0.005600333213806152,-0.012621643021702766
0.2485625445842743,-0.05700000002980232,0.44038844108581543,-0.1143433004617691,-0.00551355816423893,-0.014969073235988617
0.2879534959793091,-0.04500000178813934,0.46880263090133667,-0.11767600476741791,-0.003949478268623352,-0.014223621226847172
0.23404085636138916,-0.061500001698732376,0.4224313199520111,-0.10823696851730347,-0.005219344515353441,-0.01343416329473257
0.18126152455806732,-0.07800000160932541,0.3787041902542114,-0.10033085197210312,-0.006207122467458248,-0.0129046980291605
0.20138011872768402,-0.07199999690055847,0.39518606662750244,-0.10275174677371979,-0.0061274380423128605,-0.012926760129630566
0.2425110787153244,-0.06300000101327896,0.4370873272418976,-0.11250753700733185,-0.005012760404497385,-0.014055952429771423
0.26491668820381165,-0.05849999934434891,0.45342695713043213,-0.11238028109073639,-0.0045002480037510395,-0.013129749335348606
0.25122785568237305,-0.061500001698732376,0.44053345918655396,-0.11006919294595718,-0.004496003966778517,-0.013240408152341843
0.2484571486711502,-0.05849999934434891,0.43722888827323914,-0.11101014912128448,-0.005191647447645664,-0.014069925993680954
0.278979629278183,-0.0494999997317791,0.45852816104888916,-0.11233793944120407,-0.004467329476028681,-0.013243228197097778
0.2691018879413605,-0.05400000140070915,0.45096907019615173,-0.1097288653254509,-0.005182725377380848,-0.012955562211573124
0.2343069463968277,-0.06599999964237213,0.4170140326023102,-0.09933292865753174,-0.006044951733201742,-0.011329191736876965
0.2390948385000229,-0.06599999964237213,0.42150378227233887,-0.09963468462228775,-0.005724983289837837,-0.011049281805753708
0.25092190504074097,-0.06599999964237213,0.4366781413555145,-0.10291095823049545,-0.005236505996435881,-0.011608784087002277
0.26379796862602234,-0.06300000101327896,0.4454896152019501,-0.10255361348390579,-0.004764529876410961,-0.01137349009513855
0.25595954060554504,-0.06449999660253525,0.4360505938529968,-0.09871365875005722,-0.005735285580158234,-0.011142122559249401
0.25468310713768005,-0.061500001698732376,0.430774062871933,-0.09758719056844711,-0.006126394495368004,-0.010877362452447414
0.23193757236003876,-0.0689999982714653,0.4153060019016266,-0.09653618186712265,-0.007029497064650059,-0.010802770964801311
0.22379572689533234,-0.07199999690055847,0.410541832447052,-0.09712624549865723,-0.00700302142649889,-0.01061683427542448
0.2219070941209793,-0.07349999994039536,0.410495787858963,-0.09743166714906693,-0.00701551977545023,-0.010641507804393768
0.24638299643993378,-0.06449999660253525,0.43026188015937805,-0.1022455245256424,-0.006103258579969406,-0.011030122637748718
0.23622478544712067,-0.06449999660253525,0.42391523718833923,-0.10439854860305786,-0.0066948821768164635,-0.012097038328647614
0.23367004096508026,-0.06599999964237213,0.4233910143375397,-0.10496167093515396,-0.006757989525794983,-0.012001303024590015
0.2632794678211212,-0.05700000002980232,0.44728583097457886,-0.10928011685609818,-0.005556768737733364,-0.012169471941888332
0.23799200356006622,-0.06750000268220901,0.4250027537345886,-0.10223238915205002,-0.00656343437731266,-0.010714923962950706
0.2081242799758911,-0.07500000298023224,0.39784419536590576,-0.0969715267419815,-0.006907688453793526,-0.010840704664587975
0.2045266032218933,-0.07500000298023224,0.39952388405799866,-0.10055166482925415,-0.007508121896535158,-0.011937439441680908
0.21071472764015198,-0.07349999994039536,0.4069242477416992,-0.10252536088228226,-0.007639059331268072,-0.012545055709779263
0.23085689544677734,-0.06750000268220901,0.42359262704849243,-0.10534319281578064,-0.007263139821588993,-0.012629377655684948
0.22667738795280457,-0.07050000131130219,0.4155914783477783,-0.09975327551364899,-0.0070512262172997,-0.011609585024416447
0.24448361992835999,-0.06300000101327896,0.43206310272216797,-0.1055392175912857,-0.006707615684717894,-0.012332662008702755
0.24278141558170319,-0.06449999660253525,0.43200889229774475,-0.10605622082948685,-0.006566434632986784,-0.012104823254048824
0.264315128326416,-0.05849999934434891,0.4498704969882965,-0.10921455919742584,-0.005576014053076506,-0.01226480957120657
0.2728312313556671,-0.05849999934434891,0.4562672972679138,-0.1083669364452362,-0.004942840896546841,-0.01162633765488863
0.2756252884864807,-0.05550000071525574,0.45632314682006836,-0.10832428932189941,-0.005166173446923494,-0.011707424186170101
0.2840716242790222,-0.050999999046325684,0.46179503202438354,-0.10993370413780212,-0.0047553302720189095,-0.012034328654408455
0.29789093136787415,-0.04650000110268593,0.47552961111068726,-0.11376410722732544,-0.004941140301525593,-0.012433383613824844
0.29362770915031433,-0.04800000041723251,0.4750764071941376,-0.11610104143619537,-0.004809420555830002,-0.012538152746856213
0.26714280247688293,-0.05550000071525574,0.45926734805107117,-0.11833890527486801,-0.004868795163929462,-0.013416806235909462
0.22403721511363983,-0.06750000268220901,0.4247218370437622,-0.11420883983373642,-0.005419920198619366,-0.013555789366364479
0.21028165519237518,-0.06599999964237213,0.4153631627559662,-0.11813370883464813,-0.005367988720536232,-0.015579777769744396
0.21726295351982117,-0.06449999660253525,0.41382327675819397,-0.11243332177400589,-0.005231175571680069,-0.014395763166248798
0.259315550327301,-0.05400000140070915,0.4454883635044098,-0.1140064224600792,-0.0042962743900716305,-0.013870113529264927
0.29871782660484314,-0.04500000178813934,0.4752887487411499,-0.11510927975177765,-0.0034117570612579584,-0.013049863278865814
0.3352060616016388,-0.035999998450279236,0.50872403383255,-0.12083599716424942,-0.003339277347549796,-0.013342675752937794
0.2909712493419647,-0.0494999997317791,0.4702349603176117,-0.11256444454193115,-0.004472885746508837,-0.012726345099508762
0.2629423141479492,-0.05700000002980232,0.4457757771015167,-0.10802920162677765,-0.005210133269429207,-0.012594145722687244
0.2800995111465454,-0.050999999046325684,0.4577766954898834,-0.10917656868696213,-0.004564996808767319,-0.01293562725186348
0.308811753988266,-0.04349999874830246,0.47923827171325684,-0.1105959340929985,-0.0037302032578736544,-0.012600432150065899
0.3329469561576843,-0.035999998450279236,0.4995211362838745,-0.11445244401693344,-0.003122893860563636,-0.012998799793422222
0.32451754808425903,-0.039000000804662704,0.4923670291900635,-0.11275213211774826,-0.003358064452186227,-0.012739244848489761
0.3357909917831421,-0.035999998450279236,0.5009705424308777,-0.11337415128946304,-0.0031335751991719007,-0.012671822682023048
0.3461879789829254,-0.032999999821186066,0.5078556537628174,-0.11282549053430557,-0.003120328998193145,-0.012721865437924862
0.34984883666038513,-0.032999999821186066,0.5102485418319702,-0.11098461598157883,-0.003810351015999913,-0.012604744173586369
0.3457257151603699,-0.03449999913573265,0.5045779943466187,-0.10819511115550995,-0.00396750308573246,-0.012189678847789764
0.33864855766296387,-0.039000000804662704,0.49963808059692383,-0.10555174946784973,-0.004422264639288187,-0.012015536427497864
0.34563231468200684,-0.03750000149011612,0.5055311918258667,-0.10607273131608963,-0.004411234520375729,-0.011914973147213459
0.3529588580131531,-0.035999998450279236,0.5118754506111145,-0.10730250924825668,-0.00350893079303205,-0.012105169706046581
0.3628593981266022,-0.032999999821186066,0.5180639028549194,-0.10731536149978638,-0.002710918430238962,-0.012178219854831696
0.34922170639038086,-0.03750000149011612,0.5058895945549011,-0.10408388078212738,-0.0030530267395079136,-0.0120310103520751
0.3110911250114441,-0.04800000041723251,0.4711112082004547,-0.09635690599679947,-0.003950956743210554,-0.011712245643138885
0.3197135627269745,-0.04500000178813934,0.4781554937362671,-0.09774111211299896,-0.0036908802576363087,-0.012009930796921253
0.33246976137161255,-0.041999999433755875,0.48948806524276733,-0.09954684227705002,-0.0032806003000587225,-0.012190833687782288
0.357037752866745,-0.035999998450279236,0.51374351978302,-0.1046934649348259,-0.0031917777378112078,-0.012820477597415447
0.369538813829422,-0.03150000050663948,0.5224730372428894,-0.10562785714864731,-0.003037432674318552,-0.012768961489200592
0.35157665610313416,-0.035999998450279236,0.5065661668777466,-0.10300179570913315,-0.0037153330631554127,-0.01227240264415741
0.345553457736969,-0.03750000149011612,0.5017899870872498,-0.10304684937000275,-0.0036193826235830784,-0.012070287950336933
0.36610960960388184,-0.032999999821186066,0.519517183303833,-0.1057804524898529,-0.0027116204146295786,-0.011915460228919983
0.35494861006736755,-0.035999998450279236,0.5090038180351257,-0.10350099951028824,-0.002811095444485545,-0.011743088252842426
0.3756747245788574,-0.029999999329447746,0.5250760316848755,-0.10521681606769562,-0.0021971070673316717,-0.01198742538690567
0.3635565936565399,-0.032999999821186066,0.514225959777832,-0.10353733599185944,-0.002253224141895771,-0.011878842487931252
0.3689955770969391,-0.03150000050663948,0.5208188891410828,-0.10594947636127472,-0.0021149732638150454,-0.012258894741535187
0.3836940824985504,-0.027000000700354576,0.5350604057312012,-0.1099621057510376,-0.0019155687186866999,-0.0124886529520154
0.37364569306373596,-0.029999999329447746,0.5281171202659607,-0.1095065176486969,-0.0021585668437182903,-0.012806310318410397
0.37772032618522644,-0.02850000001490116,0.5303876399993896,-0.10943346470594406,-0.002047218382358551,-0.012686659581959248
0.3599626123905182,-0.03449999913573265,0.516451895236969,-0.10664745420217514,-0.0027003223076462746,-0.012641568668186665
0.34744811058044434,-0.039000000804662704,0.5053288340568542,-0.10365018248558044,-0.003012069733813405,-0.012218508869409561
0.33806219696998596,-0.04050000011920929,0.49504923820495605,-0.10119377076625824,-0.0030661991331726313,-0.01222708635032177
0.3361063003540039,-0.041999999433755875,0.49384889006614685,-0.1003667563199997,-0.0034137468319386244,-0.011962135322391987
0.3414674699306488,-0.039000000804662704,0.49798184633255005,-0.10195211321115494,-0.0033396005164831877,-0.012222686782479286
0.3475955128669739,-0.03750000149011612,0.5047457218170166,-0.10446243733167648,-0.003050488419830799,-0.012137291952967644
0.3332899510860443,-0.04050000011920929,0.492620050907135,-0.10334040224552155,-0.003514787182211876,-0.01197490468621254
0.3364623188972473,-0.039000000804662704,0.4959920346736908,-0.10492902249097824,-0.003592259017750621,-0.01200840063393116
0.33291536569595337,-0.04050000011920929,0.4953497052192688,-0.10642947256565094,-0.003520565340295434,-0.011984306387603283
0.34257856011390686,-0.035999998450279236,0.5017004013061523,-0.10760986804962158,-0.003404686227440834,-0.012107262387871742
0.33519425988197327,-0.04050000011920929,0.49953073263168335,-0.10809276252985,-0.0033662626519799232,-0.012377412058413029
0.3387857675552368,-0.035999998450279236,0.5061641335487366,-0.11424276232719421,-0.002577906707301736,-0.014557689428329468
-0.05896100029349327,-0.15000000596046448,0.14996764063835144,-0.038493625819683075,-0.01386142149567604,-0.00657364446669817
0.1445334404706955,-0.09166666865348816,0.3166249394416809,-0.06612313538789749,-0.006195686757564545,-0.008106047287583351
0.34982195496559143,-0.034285712987184525,0.4980827569961548,-0.0998963713645935,-0.002152894390746951,-0.011925813741981983
0.3071204125881195,-0.047191012650728226,0.4633266031742096,-0.09393711388111115,-0.003669959958642721,-0.011408088728785515
0.34952542185783386,-0.03449999913573265,0.5007269978523254,-0.10135063529014587,-0.002886545844376087,-0.012464379891753197
0.2992076873779297,-0.0494999997317791,0.4598848223686218,-0.09462974220514297,-0.004825178533792496,-0.011722234077751637
0.3273448348045349,-0.041999999433755875,0.48522406816482544,-0.10007794201374054,-0.0037319334223866463,-0.012069396674633026
0.30987799167633057,-0.04800000041723251,0.47280728816986084,-0.0990244522690773,-0.004031067248433828,-0.011873849667608738
0.3142238259315491,-0.04650000110268593,0.47650763392448425,-0.10025117546319962,-0.00371693167835474,-0.011815693229436874
0.3393195867538452,-0.03750000149011612,0.4966176748275757,-0.10448259860277176,-0.0032616732642054558,-0.012053785845637321
0.32007643580436707,-0.04349999874830246,0.48021993041038513,-0.10121530294418335,-0.0037919566966593266,-0.011636201292276382
0.34395429491996765,-0.03750000149011612,0.5019593238830566,-0.105218306183815,-0.0030772110912948847,-0.012209521606564522
0.2917026877403259,-0.05400000140070915,0.4588969051837921,-0.09740523993968964,-0.004362450912594795,-0.011426598764955997
0.277926504611969,-0.05849999934434891,0.44822555780410767,-0.09594681859016418,-0.004495243076235056,-0.011357042007148266
0.283929705619812,-0.05700000002980232,0.45408278703689575,-0.09694796800613403,-0.004619564861059189,-0.011585592292249203
0.3031296730041504,-0.050999999046325684,0.4684845805168152,-0.09863089770078659,-0.004008924588561058,-0.011715071275830269
0.31970781087875366,-0.04500000178813934,0.47965413331985474,-0.0991361066699028,-0.003749201539903879,-0.012061026878654957
0.31643980741500854,-0.04500000178813934,0.47557732462882996,-0.09890846908092499,-0.0035332697443664074,-0.011695745401084423
0.34028688073158264,-0.03750000149011612,0.49592453241348267,-0.1027582585811615,-0.0034868281800299883,-0.011892542243003845
0.3131875693798065,-0.04500000178813934,0.4729721248149872,-0.09928341954946518,-0.004137164913117886,-0.011363957077264786
0.3309873640537262,-0.03750000149011612,0.49110445380210876,-0.10603182017803192,-0.004011005163192749,-0.012574270367622375
0.3126632273197174,-0.04349999874830246,0.4781104624271393,-0.1047261506319046,-0.004743407480418682,-0.012477654963731766
0.3000606298446655,-0.04500000178813934,0.4707663953304291,-0.10791708528995514,-0.004324497655034065,-0.013464176096022129
0.2694563567638397,-0.05700000002980232,0.4436857998371124,-0.10029856115579605,-0.004688574466854334,-0.012242235243320465
0.2593168616294861,-0.061500001698732376,0.43900418281555176,-0.10143985599279404,-0.004520913120359182,-0.012226507067680359
0.2834845781326294,-0.05550000071525574,0.4565599858760834,-0.10147751122713089,-0.0044677662663161755,-0.011630140244960785
0.30633071064949036,-0.04650000110268593,0.48042672872543335,-0.11089371144771576,-0.0037076417356729507,-0.012994698248803616
0.30422326922416687,-0.041999999433755875,0.48015081882476807,-0.11586571484804153,-0.0032223646994680166,-0.014839484356343746
0.3276049494743347,-0.032999999821186066,0.49668148159980774,-0.11911623924970627,-0.0020444653928279877,-0.014915858395397663
0.3105801045894623,-0.039000000804662704,0.482782781124115,-0.1163611114025116,-0.002310803858563304,-0.014530780725181103
0.32375994324684143,-0.039000000804662704,0.4894888401031494,-0.11127448827028275,-0.0024193618446588516,-0.013035068288445473
0.309026837348938,-0.04349999874830246,0.4791705310344696,-0.11031343042850494,-0.0035146656446158886,-0.01281561329960823
0.3008911907672882,-0.04500000178813934,0.4735051393508911,-0.1104298010468483,-0.003968979697674513,-0.013215153478085995
0.2960943579673767,-0.04349999874830246,0.4714455008506775,-0.11368179321289062,-0.0038468828424811363,-0.014322422444820404
0.293946236371994,-0.04500000178813934,0.471536248922348,-0.11529768258333206,-0.0029804359655827284,-0.014311855658888817
0.2999262809753418,-0.04500000178813934,0.4773518741130829,-0.11564724892377853,-0.002276850398629904,-0.014501459896564484
0.2810508906841278,-0.04650000110268593,0.4652329683303833,-0.11883185803890228,-0.0025257228408008814,-0.016324428841471672
0.28832945227622986,-0.04650000110268593,0.4716748595237732,-0.1178513839840889,-0.0023704241029918194,-0.016623573377728462
0.3057318925857544,-0.039000000804662704,0.4828159809112549,-0.1187780573964119,-0.002553172642365098,-0.016752874478697777
0.31065449118614197,-0.039000000804662704,0.488440603017807,-0.11918766051530838,-0.0027347065042704344,-0.016863709315657616
0.3192591369152069,-0.03750000149011612,0.4939253032207489,-0.11776897311210632,-0.0023091938346624374,-0.017087988555431366
0.33443865180015564,-0.029999999329447746,0.5123131275177002,-0.12706178426742554,-0.0017926162108778954,-0.019020121544599533
0.34932807087898254,-0.027000000700354576,0.5209448933601379,-0.1245080828666687,-0.0020439233630895615,-0.018064800649881363
0.38140633702278137,-0.020999999716877937,0.5403696894645691,-0.12004123628139496,-0.002082303399220109,-0.015839828178286552
0.3858654201030731,-0.024000000208616257,0.5377732515335083,-0.1117597445845604,-0.002562927547842264,-0.013585187494754791
0.3574266731739044,-0.03449999913573265,0.5111208558082581,-0.1035279929637909,-0.003388078650459647,-0.012278160080313683
0.3632122278213501,-0.03150000050663948,0.514522910118103,-0.10396634787321091,-0.0033805854618549347,-0.012463766150176525
0.33042463660240173,-0.039000000804662704,0.48326483368873596,-0.09758485108613968,-0.004280894994735718,-0.01197445672005415
0.34833866357803345,-0.032999999821186066,0.4961339235305786,-0.0990920141339302,-0.003474700963124633,-0.0122285857796669
0.3139658272266388,-0.04500000178813934,0.4674401879310608,-0.09326038509607315,-0.0036804312840104103,-0.011533550918102264
0.31878307461738586,-0.04349999874830246,0.47475674748420715,-0.09713272005319595,-0.0030329192522913218,-0.01230805553495884
0.3421158194541931,-0.03750000149011612,0.49690109491348267,-0.10221630334854126,-0.002437922637909651,-0.012631027027964592
0.3458996117115021,-0.035999998450279236,0.5035238862037659,-0.10568437725305557,-0.0026706482749432325,-0.013269202783703804
0.34110045433044434,-0.035999998450279236,0.5026835203170776,-0.10869116336107254,-0.0026572856586426497,-0.014234550297260284
0.3471871316432953,-0.035999998450279236,0.5062223672866821,-0.10692556947469711,-0.0025201630778610706,-0.013589500449597836
0.33558622002601624,-0.03750000149011612,0.5039454698562622,-0.11257345974445343,-0.0030995234847068787,-0.01518623623996973
0.3389354944229126,-0.03750000149011612,0.505133867263794,-0.11110490560531616,-0.0028095084708184004,-0.01478396076709032
0.3288097679615021,-0.03750000149011612,0.5025636553764343,-0.1164376363158226,-0.0030441286507993937,-0.016772128641605377
0.31322693824768066,-0.04050000011920929,0.48736801743507385,-0.11380969732999802,-0.0030313374008983374,-0.016800031065940857
0.29288527369499207,-0.04050000011920929,0.4746510684490204,-0.11913786083459854,-0.0030036792159080505,-0.01912420429289341
0.29132208228111267,-0.04500000178813934,0.4687246084213257,-0.11208994686603546,-0.0030909974593669176,-0.017221543937921524
0.30942803621292114,-0.04050000011920929,0.48140841722488403,-0.11259432882070541,-0.002390666399151087,-0.016495367512106895
0.32986971735954285,-0.039000000804662704,0.4925245940685272,-0.10718967765569687,-0.0024847742170095444,-0.013980366289615631
0.34086453914642334,-0.03750000149011612,0.5018706917762756,-0.10798876732587814,-0.0021677440963685513,-0.01334960013628006
0.3344971537590027,-0.04050000011920929,0.49495723843574524,-0.10492247343063354,-0.0025026958901435137,-0.012534871697425842
0.3233453035354614,-0.041999999433755875,0.48301011323928833,-0.10277365893125534,-0.0029166925232857466,-0.01197443064302206
0.33276599645614624,-0.039000000804662704,0.49134400486946106,-0.10375460237264633,-0.00367692019790411,-0.01214644405990839
0.3220566511154175,-0.041999999433755875,0.4814900755882263,-0.1014581248164177,-0.004062552936375141,-0.011912739835679531
0.31671616435050964,-0.04349999874830246,0.48005160689353943,-0.10295581072568893,-0.004136935342103243,-0.012742697261273861
0.2866903245449066,-0.0494999997317791,0.4606492519378662,-0.10579359531402588,-0.004421701654791832,-0.014243626035749912
0.2494286149740219,-0.05249999836087227,0.4487997591495514,-0.12388298660516739,-0.003626064397394657,-0.019362082704901695
0.21707667410373688,-0.05999999865889549,0.42877745628356934,-0.12701597809791565,-0.004008846823126078,-0.020675932988524437
0.2163894921541214,-0.05700000002980232,0.4323171377182007,-0.13291575014591217,-0.003695192513987422,-0.0223167035728693
0.2208399921655655,-0.05550000071525574,0.44263288378715515,-0.13885915279388428,-0.004123536869883537,-0.023310212418437004
0.2086905688047409,-0.05550000071525574,0.4298839569091797,-0.13817177712917328,-0.0037473307456821203,-0.0237742867320776
0.2315092533826828,-0.04800000041723251,0.44672271609306335,-0.13971097767353058,-0.00341221340931952,-0.024090295657515526
0.26309865713119507,-0.04050000011920929,0.4621325731277466,-0.13342706859111786,-0.002691068919375539,-0.022415809333324432
0.27391892671585083,-0.04050000011920929,0.468475878238678,-0.12948371469974518,-0.0028026825748384,-0.02177051641047001
0.32530415058135986,-0.035999998450279236,0.49770256876945496,-0.11548341810703278,-0.002936216536909342,-0.01797877438366413
0.3021858334541321,-0.04050000011920929,0.48565158247947693,-0.11975277960300446,-0.0032932800240814686,-0.01991969160735607
0.31065529584884644,-0.04050000011920929,0.48849597573280334,-0.11526507884263992,-0.0031309460755437613,-0.01894465461373329
0.3040964603424072,-0.04349999874830246,0.47812795639038086,-0.10940893739461899,-0.003415323095396161,-0.01770724169909954
0.30022406578063965,-0.04500000178813934,0.4702472984790802,-0.10543127357959747,-0.003093557897955179,-0.016498412936925888
0.3107304275035858,-0.04500000178813934,0.4693349599838257,-0.09661614149808884,-0.0030731321312487125,-0.01391526311635971
0.2917422950267792,-0.04800000041723251,0.45907825231552124,-0.10044392943382263,-0.003631821135058999,-0.015260210260748863
0.28629234433174133,-0.04800000041723251,0.4569823145866394,-0.10340644419193268,-0.003391528967767954,-0.015892043709754944
0.27257993817329407,-0.04500000178813934,0.4623568654060364,-0.120128333568573,-0.004123430699110031,-0.02052520401775837
0.2555081844329834,-0.041999999433755875,0.4601770043373108,-0.13440236449241638,-0.004005088470876217,-0.02426142618060112
0.24516500532627106,-0.041999999433755875,0.45709630846977234,-0.14054708182811737,-0.003857167437672615,-0.025527091696858406
0.20325590670108795,-0.05249999836087227,0.42559850215911865,-0.13952162861824036,-0.004395591095089912,-0.0259254090487957
0.22324608266353607,-0.05249999836087227,0.4300249516963959,-0.12858033180236816,-0.0032842406071722507,-0.02241428941488266
0.23059028387069702,-0.05550000071525574,0.4334091246128082,-0.12332437932491302,-0.0030623283237218857,-0.020932098850607872
0.2375299632549286,-0.05700000002980232,0.43368178606033325,-0.11663652956485748,-0.003400597022846341,-0.019114693626761436
0.2675017714500427,-0.04500000178813934,0.4684908092021942,-0.13085317611694336,-0.002657504752278328,-0.02247832715511322
0.2888219654560089,-0.03449999913573265,0.491739422082901,-0.14053742587566376,-0.0034657521173357964,-0.02441427856683731
0.2820448875427246,-0.039000000804662704,0.4801687002182007,-0.13265030086040497,-0.00378100061789155,-0.022692488506436348
0.2851910889148712,-0.03449999913573265,0.48696351051330566,-0.13906586170196533,-0.0034246048890054226,-0.024781959131360054
0.2776707112789154,-0.04050000011920929,0.46989768743515015,-0.12620984017848969,-0.003478491213172674,-0.022038722410798073
0.2804102599620819,-0.04500000178813934,0.4685358703136444,-0.11963258683681488,-0.002777265151962638,-0.020715780556201935
0.28334668278694153,-0.050999999046325684,0.461502343416214,-0.10675287246704102,-0.0034012184478342533,-0.017001617699861526
0.27645084261894226,-0.05249999836087227,0.45568349957466125,-0.10619615763425827,-0.0035985519643872976,-0.01693795807659626
0.28434231877326965,-0.050999999046325684,0.4611387848854065,-0.10600051283836365,-0.0038617299869656563,-0.015934234485030174
0.3087298274040222,-0.04500000178813934,0.47959011793136597,-0.10637854784727097,-0.00408280361443758,-0.01539895124733448
0.31714847683906555,-0.035999998450279236,0.4930516481399536,-0.11836956441402435,-0.0033608858939260244,-0.01817273162305355
0.3134855628013611,-0.035999998450279236,0.49290865659713745,-0.1212412565946579,-0.003170175012201071,-0.01901169680058956
0.3044873774051666,-0.035999998450279236,0.48667091131210327,-0.12335029989480972,-0.0030892794020473957,-0.019743960350751877
0.2757457196712494,-0.041999999433755875,0.4682966470718384,-0.12671394646167755,-0.0032579649705439806,-0.020578989759087563
0.2563152015209198,-0.04650000110268593,0.45533356070518494,-0.1278066486120224,-0.003628711448982358,-0.02108297310769558
0.2445669174194336,-0.0494999997317791,0.44490325450897217,-0.1259140521287918,-0.004135470371693373,-0.020786810666322708
0.22741088271141052,-0.04650000110268593,0.44332560896873474,-0.14060243964195251,-0.003982789348810911,-0.024829505011439323
0.23194022476673126,-0.041999999433755875,0.4533666968345642,-0.14939941465854645,-0.0033994668629020452,-0.02662758156657219
0.2464798092842102,-0.032999999821186066,0.4703635275363922,-0.15974459052085876,-0.002124390797689557,-0.02901473455131054
0.2399807721376419,-0.035999998450279236,0.46176716685295105,-0.1551600694656372,-0.0025076139718294144,-0.028118696063756943
0.27366846799850464,-0.039000000804662704,0.46835076808929443,-0.1317281723022461,-0.002333186799660325,-0.021620934829115868
0.24087946116924286,-0.0494999997317791,0.44143202900886536,-0.12649738788604736,-0.003066055243834853,-0.021489126607775688
0.28544366359710693,-0.04650000110268593,0.46007630228996277,-0.10858022421598434,-0.003131391480565071,-0.016421044245362282
0.2968077063560486,-0.041999999433755875,0.47179242968559265,-0.1125393956899643,-0.0029759276658296585,-0.01746939867734909
0.30278435349464417,-0.03750000149011612,0.479540079832077,-0.11695843189954758,-0.003073700238019228,-0.019223617389798164
0.3263016939163208,-0.03449999913573265,0.49195966124534607,-0.11061398684978485,-0.0027773757465183735,-0.017766593024134636
0.32939037680625916,-0.032999999821186066,0.4978945553302765,-0.11401104927062988,-0.0030742823146283627,-0.018418792635202408
0.3112194836139679,-0.039000000804662704,0.4824069142341614,-0.11049852520227432,-0.0034293171484023333,-0.018259558826684952
0.30048078298568726,-0.04349999874830246,0.47757282853126526,-0.11143134534358978,-0.0038055407349020243,-0.018355125561356544
0.28792476654052734,-0.04500000178813934,0.46801263093948364,-0.11192887276411057,-0.004022986628115177,-0.019135991111397743
0.281477153301239,-0.04650000110268593,0.4610726237297058,-0.11039973795413971,-0.0037722005508840084,-0.018923498690128326
0.3228914737701416,-0.035999998450279236,0.4911107122898102,-0.11033999919891357,-0.003530495800077915,-0.018348688259720802
0.31428489089012146,-0.039000000804662704,0.4852457344532013,-0.10995689034461975,-0.0033146303612738848,-0.018689239397644997
0.3460867702960968,-0.03150000050663948,0.5077696442604065,-0.11001226305961609,-0.0023002976085990667,-0.01787034422159195
0.34673991799354553,-0.029999999329447746,0.510530948638916,-0.11261280626058578,-0.002206545090302825,-0.01897166296839714
0.3253955543041229,-0.035999998450279236,0.49400466680526733,-0.11117999255657196,-0.0024502656888216734,-0.018978847190737724
0.30895623564720154,-0.035999998450279236,0.48199185729026794,-0.11366232484579086,-0.0029012751765549183,-0.020472055301070213
0.2633829116821289,-0.050999999046325684,0.44283756613731384,-0.1052660197019577,-0.003867639694362879,-0.019321000203490257
