eprew,rc,rg,rl,ro,ry
0.26636746525764465,-0.05999999865889549,0.4512115716934204,-0.10399484634399414,-0.007235167548060417,-0.013614124618470669
0.23250015079975128,-0.0689999982714653,0.42701515555381775,-0.10279712826013565,-0.008260393515229225,-0.014457485638558865
0.23945343494415283,-0.06599999964237213,0.42979544401168823,-0.10170280933380127,-0.007835817523300648,-0.014803387224674225
0.2579454183578491,-0.05999999865889549,0.4362698793411255,-0.09829092025756836,-0.006737001705914736,-0.01329649705439806
0.28753483295440674,-0.05400000140070915,0.46101734042167664,-0.10087602585554123,-0.006037995684891939,-0.012568495236337185
0.31802597641944885,-0.041999999433755875,0.488849401473999,-0.10925734043121338,-0.004216380883008242,-0.015349709428846836
0.32630085945129395,-0.04050000011920929,0.499884694814682,-0.11270458996295929,-0.004471810068935156,-0.015907447785139084
0.3375851511955261,-0.035999998450279236,0.5089635252952576,-0.11479689180850983,-0.003523225663229823,-0.01705828122794628
0.3154980540275574,-0.04349999874830246,0.4889625906944275,-0.10955063998699188,-0.004383224993944168,-0.016030674800276756
0.32386723160743713,-0.041999999433755875,0.4946012794971466,-0.1096879169344902,-0.003925402648746967,-0.015120766125619411
0.3144657015800476,-0.04650000110268593,0.48804786801338196,-0.10795984417200089,-0.004476489033550024,-0.014645876362919807
0.29484888911247253,-0.0494999997317791,0.4792216718196869,-0.11028152704238892,-0.005461251828819513,-0.019130006432533264
0.2733425498008728,-0.05400000140070915,0.46640169620513916,-0.11204554885625839,-0.005821944680064917,-0.02119167149066925
0.263281911611557,-0.05700000002980232,0.4616509675979614,-0.11304651200771332,-0.005947177764028311,-0.022375335916876793
0.2813841700553894,-0.05400000140070915,0.4736775755882263,-0.11324695497751236,-0.005994860082864761,-0.019051536917686462
0.2786433696746826,-0.05849999934434891,0.4582683742046356,-0.10158593952655792,-0.0055366260930895805,-0.014002369716763496
0.2706276476383209,-0.061500001698732376,0.4457441568374634,-0.09643156081438065,-0.005498817190527916,-0.011686074547469616
0.27472570538520813,-0.05999999865889549,0.45181286334991455,-0.0993715152144432,-0.005196357611566782,-0.012519250623881817
0.26404494047164917,-0.061500001698732376,0.44979724287986755,-0.10338183492422104,-0.006126254331320524,-0.014744178391993046
0.2742060422897339,-0.05849999934434891,0.4588012099266052,-0.10441523045301437,-0.005883778445422649,-0.015796145424246788
0.2569980323314667,-0.06300000101327896,0.4392557442188263,-0.0986199751496315,-0.005996508989483118,-0.01464121975004673
0.2698192894458771,-0.06300000101327896,0.4492831230163574,-0.0982188731431961,-0.005528314039111137,-0.012716704979538918
0.285597026348114,-0.05849999934434891,0.4603269100189209,-0.09884320944547653,-0.005378033500164747,-0.012008678168058395
0.33116698265075684,-0.04500000178813934,0.49992358684539795,-0.10651777684688568,-0.003913769032806158,-0.013325096108019352
0.33636096119880676,-0.04050000011920929,0.4988153576850891,-0.10420268774032593,-0.004464526195079088,-0.013287171721458435
0.3072932958602905,-0.0494999997317791,0.4762387275695801,-0.10160187631845474,-0.004897590260952711,-0.012945916503667831
0.2583807110786438,-0.06449999660253525,0.43448567390441895,-0.09303252398967743,-0.0067603676579892635,-0.011812044307589531
0.26853054761886597,-0.06300000101327896,0.44438841938972473,-0.09518232196569443,-0.0059221163392066956,-0.01175340823829174
0.2673107981681824,-0.06449999660253525,0.44580399990081787,-0.09557589143514633,-0.006450050510466099,-0.011967277154326439
0.2643979489803314,-0.06449999660253525,0.44331350922584534,-0.09663240611553192,-0.005726303905248642,-0.012056880630552769
0.287792444229126,-0.05849999934434891,0.4654175937175751,-0.1003648042678833,-0.005722645670175552,-0.013037735596299171
0.3048286736011505,-0.05400000140070915,0.4809987246990204,-0.10327884554862976,-0.005576974246650934,-0.0133142601698637
0.2768474817276001,-0.061500001698732376,0.45671001076698303,-0.09809467196464539,-0.006770527455955744,-0.013497347012162209
0.28697386384010315,-0.05700000002980232,0.46016085147857666,-0.09752343595027924,-0.0055460561998188496,-0.013117545284330845
0.3032821714878082,-0.050999999046325684,0.46888941526412964,-0.09695403277873993,-0.004692213609814644,-0.012961004860699177
0.35621222853660583,-0.035999998450279236,0.5130875706672668,-0.10467185080051422,-0.0028295277152210474,-0.013373944908380508
0.35578688979148865,-0.03449999913573265,0.5084218382835388,-0.10213568806648254,-0.0028531006537377834,-0.013146181590855122
0.33423832058906555,-0.04050000011920929,0.4916946589946747,-0.09937877207994461,-0.004376630764454603,-0.013200958259403706
0.31884244084358215,-0.04500000178813934,0.47574561834335327,-0.09430264681577682,-0.004941905383020639,-0.012658640742301941
0.3010478615760803,-0.050999999046325684,0.4649119973182678,-0.0940404087305069,-0.006333800498396158,-0.0124899223446846
0.3169000446796417,-0.04800000041723251,0.48210594058036804,-0.0992114320397377,-0.0054565733298659325,-0.01253785751760006
0.313418447971344,-0.0494999997317791,0.48159387707710266,-0.10029221326112747,-0.005643319338560104,-0.012739865109324455
0.33958700299263,-0.041999999433755875,0.5059205293655396,-0.10579510778188705,-0.005071021616458893,-0.013467422686517239
0.3225477337837219,-0.04650000110268593,0.4882291555404663,-0.10064590722322464,-0.005110955331474543,-0.0134245865046978
-0.06235300004482269,-0.15000000596046448,0.15156151354312897,-0.040410012006759644,-0.015181670896708965,-0.008322833105921745
0.056052081286907196,-0.11999999731779099,0.2635141611099243,-0.06395016610622406,-0.013445643708109856,-0.010066252201795578
0.28106117248535156,-0.05624999850988388,0.45277053117752075,-0.09671381115913391,-0.005710382480174303,-0.013035159558057785
0.2585385739803314,-0.06212121248245239,0.43310779333114624,-0.09355991333723068,-0.006007272284477949,-0.012880791909992695
0.2754514217376709,-0.05849999934434891,0.4496787190437317,-0.09723301976919174,-0.00550619512796402,-0.012988091446459293
0.23990388214588165,-0.0689999982714653,0.41809624433517456,-0.0901072770357132,-0.006370398681610823,-0.012714695185422897
0.2859143614768982,-0.05550000071525574,0.4540098309516907,-0.0937262699007988,-0.00580945611000061,-0.013059744611382484
0.3198963701725006,-0.04650000110268593,0.48119091987609863,-0.09699085354804993,-0.004367726389318705,-0.013435931876301765
0.292390912771225,-0.05550000071525574,0.4564395248889923,-0.09091721475124359,-0.004975445102900267,-0.012655987404286861
0.2911205291748047,-0.05849999934434891,0.45730575919151306,-0.09036598354578018,-0.004637762438505888,-0.012681502848863602
0.2808818519115448,-0.06300000101327896,0.4526238441467285,-0.09065336734056473,-0.005351416766643524,-0.012737251818180084
0.3048262298107147,-0.05550000071525574,0.47414323687553406,-0.09555672109127045,-0.005157760344445705,-0.013102489523589611
0.2865695357322693,-0.05999999865889549,0.45866960287094116,-0.09334715455770493,-0.005913760047405958,-0.012839089147746563
0.32147762179374695,-0.04800000041723251,0.48463645577430725,-0.09716479480266571,-0.0048938291147351265,-0.013100123032927513
0.3123786151409149,-0.050999999046325684,0.47792965173721313,-0.09692079573869705,-0.004569305572658777,-0.013060890138149261
0.3251397907733917,-0.04800000041723251,0.49084651470184326,-0.09991367906332016,-0.00449428241699934,-0.013298745267093182
0.3037261962890625,-0.05400000140070915,0.4755571782588959,-0.09893862158060074,-0.005178593099117279,-0.013713768683373928
0.32910776138305664,-0.04800000041723251,0.4989815056324005,-0.10259055346250534,-0.0050679645501077175,-0.014215214177966118
0.3259347975254059,-0.04650000110268593,0.4912949800491333,-0.09987998753786087,-0.0049120537005364895,-0.014068146236240864
0.33874794840812683,-0.041999999433755875,0.5004264116287231,-0.1009373739361763,-0.00459065567702055,-0.014150392264127731
0.32974544167518616,-0.04349999874830246,0.49065402150154114,-0.099054716527462,-0.0046863253228366375,-0.013667557388544083
0.33060094714164734,-0.04349999874830246,0.4923034906387329,-0.0999608039855957,-0.004582083318382502,-0.013659615069627762
0.31035158038139343,-0.050999999046325684,0.47959205508232117,-0.09947621822357178,-0.005174145568162203,-0.01359012071043253
0.2945966422557831,-0.05700000002980232,0.46644601225852966,-0.09615446627140045,-0.005748120602220297,-0.01294679194688797
0.3102566599845886,-0.050999999046325684,0.4772297739982605,-0.09742898494005203,-0.005462820641696453,-0.01308134850114584
0.32588809728622437,-0.04500000178813934,0.4866967499256134,-0.09800789505243301,-0.004525565542280674,-0.01327520702034235
0.34526604413986206,-0.039000000804662704,0.5021193027496338,-0.10079637169837952,-0.0034976541064679623,-0.013559267856180668
0.3368849754333496,-0.04050000011920929,0.4949568212032318,-0.09986703842878342,-0.003909299150109291,-0.013795516453683376
0.33081644773483276,-0.041999999433755875,0.4914635121822357,-0.09979646652936935,-0.004565552808344364,-0.014285064302384853
0.31760698556900024,-0.04650000110268593,0.4812381863594055,-0.09778987616300583,-0.005392834078520536,-0.013948521576821804
0.2959733307361603,-0.05400000140070915,0.46565884351730347,-0.09579242020845413,-0.0063424198888242245,-0.013550706207752228
0.3115399181842804,-0.0494999997317791,0.47538307309150696,-0.09587530046701431,-0.005404751282185316,-0.013063115999102592
0.31687456369400024,-0.04800000041723251,0.4801812767982483,-0.09658347815275192,-0.004517992027103901,-0.014205205254256725
0.3295651376247406,-0.04349999874830246,0.48890221118927,-0.09771092981100082,-0.0034746783785521984,-0.014651471748948097
0.31474968791007996,-0.04800000041723251,0.47693195939064026,-0.09595773369073868,-0.003811488626524806,-0.014413050375878811
0.3305308520793915,-0.041999999433755875,0.48858749866485596,-0.098177969455719,-0.003249602159485221,-0.014629097655415535
0.3386250138282776,-0.04050000011920929,0.49559250473976135,-0.09944648295640945,-0.003408742370083928,-0.013612259179353714
0.344475120306015,-0.03750000149011612,0.4984786808490753,-0.09946942329406738,-0.003556388197466731,-0.013477739877998829
0.3231576383113861,-0.04500000178813934,0.48478594422340393,-0.098438560962677,-0.004916482139378786,-0.013273244723677635
0.32610780000686646,-0.04500000178813934,0.4891161322593689,-0.0996226891875267,-0.004907488357275724,-0.013478130102157593
0.3343912363052368,-0.04349999874830246,0.4970053434371948,-0.10104302316904068,-0.0045601301826536655,-0.013510921970009804
0.3232831656932831,-0.04650000110268593,0.4862481355667114,-0.09826385974884033,-0.00463852658867836,-0.01356256939470768
0.32713449001312256,-0.04349999874830246,0.4856005012989044,-0.09733864665031433,-0.004538961686193943,-0.013088451698422432
0.3328494429588318,-0.04050000011920929,0.48964253067970276,-0.09855038672685623,-0.004136896226555109,-0.013605854474008083
0.3429741859436035,-0.03750000149011612,0.5011934638023376,-0.10325317829847336,-0.003463883651420474,-0.014002293348312378
0.32554206252098083,-0.04349999874830246,0.48878878355026245,-0.10176489502191544,-0.0038027637638151646,-0.014179074205458164
0.3325788080692291,-0.041999999433755875,0.49859920144081116,-0.10500789433717728,-0.004205611068755388,-0.014806898310780525
0.3341693580150604,-0.041999999433755875,0.5016900300979614,-0.10641727596521378,-0.004727562423795462,-0.014375833794474602
0.3561709225177765,-0.03449999913573265,0.5197019577026367,-0.11019180715084076,-0.004220098257064819,-0.014619117602705956
0.38957634568214417,-0.024000000208616257,0.5430508852005005,-0.11239868402481079,-0.002335549797862768,-0.014740309678018093
0.36282771825790405,-0.03150000050663948,0.5205315947532654,-0.1089419424533844,-0.0024600077886134386,-0.014801938086748123
0.3532273769378662,-0.032999999821186066,0.5105191469192505,-0.10689588636159897,-0.002933984622359276,-0.014461838640272617
0.29870444536209106,-0.0494999997317791,0.4685833752155304,-0.10128957033157349,-0.004974843934178352,-0.01411451119929552
0.31811290979385376,-0.04500000178813934,0.48449206352233887,-0.10227110981941223,-0.005250800866633654,-0.01385726872831583
0.33310723304748535,-0.041999999433755875,0.4978007972240448,-0.10437490791082382,-0.004213996231555939,-0.01410474069416523
0.3130320906639099,-0.04800000041723251,0.4797765910625458,-0.10087670385837555,-0.0046782176941633224,-0.013189618475735188
0.30873534083366394,-0.04800000041723251,0.47580400109291077,-0.1010475903749466,-0.00474151037633419,-0.013279533945024014
0.3239969313144684,-0.04349999874830246,0.488356351852417,-0.10276872664690018,-0.004524063318967819,-0.01356666162610054
0.33495649695396423,-0.039000000804662704,0.4968026578426361,-0.10503615438938141,-0.0037382361479103565,-0.014071779325604439
0.3387017846107483,-0.039000000804662704,0.5048174262046814,-0.10856098681688309,-0.0037543943617492914,-0.014800251461565495
0.32024770975112915,-0.04500000178813934,0.49240610003471375,-0.10867274552583694,-0.00362127972766757,-0.014864357188344002
0.31573760509490967,-0.04650000110268593,0.4921301603317261,-0.11083204299211502,-0.003614770481362939,-0.015445719473063946
0.31134316325187683,-0.04500000178813934,0.4867554306983948,-0.11095507442951202,-0.003594097914174199,-0.015863090753555298
0.31539830565452576,-0.04349999874830246,0.49140509963035583,-0.11188890784978867,-0.0041630687192082405,-0.01645483449101448
0.3372367024421692,-0.03750000149011612,0.5090076327323914,-0.11452636122703552,-0.0033528225030750036,-0.016391754150390625
0.3570433259010315,-0.03150000050663948,0.5239765048027039,-0.11545956879854202,-0.003136994782835245,-0.016836678609251976
0.35076361894607544,-0.032999999821186066,0.5148168802261353,-0.11195651441812515,-0.0029472692403942347,-0.016149545088410378
0.35507023334503174,-0.032999999821186066,0.5150712132453918,-0.10910167545080185,-0.002520319540053606,-0.015379014424979687
0.3675730526447296,-0.029999999329447746,0.5259712934494019,-0.11027244478464127,-0.0022636917419731617,-0.015862176194787025
0.36137890815734863,-0.032999999821186066,0.5205827355384827,-0.10889400541782379,-0.002158908639103174,-0.015150964260101318
0.35845181345939636,-0.032999999821186066,0.5191920399665833,-0.10987942665815353,-0.002288969699293375,-0.015571861527860165
0.3374057412147522,-0.039000000804662704,0.5003064870834351,-0.10650058090686798,-0.0025692253839224577,-0.01483091525733471
0.3358163833618164,-0.039000000804662704,0.49837812781333923,-0.10537136346101761,-0.0034811487421393394,-0.014709210023283958
0.33687734603881836,-0.039000000804662704,0.498562753200531,-0.10400288552045822,-0.0038642168510705233,-0.014818248338997364
0.35936757922172546,-0.032999999821186066,0.515216588973999,-0.10475212335586548,-0.0032969932071864605,-0.014799827709794044
0.3588200807571411,-0.032999999821186066,0.5112238526344299,-0.10175520926713943,-0.0031877963338047266,-0.014460681937634945
0.34656891226768494,-0.03750000149011612,0.4984259605407715,-0.09719923138618469,-0.0031754570081830025,-0.013982322998344898
0.32110679149627686,-0.04650000110268593,0.4789159595966339,-0.09379451721906662,-0.0039206440560519695,-0.013593991287052631
0.33741918206214905,-0.041999999433755875,0.4910283088684082,-0.09424405544996262,-0.003756109857931733,-0.013608965091407299
0.34569671750068665,-0.04050000011920929,0.49866983294487,-0.09539434313774109,-0.0033630463294684887,-0.013715743087232113
0.3693780303001404,-0.03449999913573265,0.517879068851471,-0.09757599979639053,-0.0025541423819959164,-0.013870884664356709
0.36756443977355957,-0.03449999913573265,0.5153622627258301,-0.09659925103187561,-0.0028035519644618034,-0.013895035721361637
0.3891109526157379,-0.02850000001490116,0.5322151780128479,-0.09889362752437592,-0.002013836521655321,-0.01369682140648365
0.40271133184432983,-0.024000000208616257,0.5454595685005188,-0.102516770362854,-0.0022216192446649075,-0.014009895734488964
0.4026842713356018,-0.02250000089406967,0.5458639860153198,-0.10364647954702377,-0.0025825463235378265,-0.014450752176344395
0.3972066342830658,-0.025499999523162842,0.5449823141098022,-0.10490044951438904,-0.002608940238133073,-0.014766314998269081
0.382662296295166,-0.029999999329447746,0.5333777070045471,-0.10307782888412476,-0.0030876146629452705,-0.014549952931702137
0.36315563321113586,-0.035999998450279236,0.5156540870666504,-0.09922969341278076,-0.003507574088871479,-0.013761178590357304
0.34966951608657837,-0.039000000804662704,0.5021969676017761,-0.09701051563024521,-0.0032295677810907364,-0.01328737661242485
0.3467259407043457,-0.039000000804662704,0.4998410642147064,-0.09751856327056885,-0.003319142386317253,-0.013277358375489712
0.3548373281955719,-0.035999998450279236,0.5059814453125,-0.09840814769268036,-0.0029322775080800056,-0.013803618960082531
0.36911651492118835,-0.032999999821186066,0.5192815065383911,-0.10094624012708664,-0.0026416443288326263,-0.013577044010162354
0.37114107608795166,-0.032999999821186066,0.5212676525115967,-0.10068284720182419,-0.0029678468126803637,-0.013475790619850159
0.3794301748275757,-0.03150000050663948,0.5295481085777283,-0.10197355598211288,-0.0031651933677494526,-0.013479168526828289
0.4016592800617218,-0.024000000208616257,0.5442693829536438,-0.10248163342475891,-0.0021541924215853214,-0.013974250294268131
0.3882828652858734,-0.02850000001490116,0.5341836214065552,-0.10081672668457031,-0.002278876956552267,-0.01430512871593237
0.3963525593280792,-0.024000000208616257,0.5364177823066711,-0.10059019178152084,-0.0013726199977099895,-0.014102406799793243
0.3880474269390106,-0.027000000700354576,0.5311756730079651,-0.09996988624334335,-0.0022772231604903936,-0.013881087303161621
0.3664671778678894,-0.03449999913573265,0.5156719088554382,-0.09793323278427124,-0.003453986020758748,-0.013317477889358997
0.34088966250419617,-0.04349999874830246,0.4980583190917969,-0.09644012153148651,-0.003940615803003311,-0.013287880457937717
0.3645712435245514,-0.035999998450279236,0.5167985558509827,-0.09907706826925278,-0.0033592742402106524,-0.013790872879326344
0.3716793954372406,-0.032999999821186066,0.5208531618118286,-0.09941975027322769,-0.002601784421131015,-0.014152183197438717
0.3968906104564667,-0.024000000208616257,0.5388413667678833,-0.10143207013607025,-0.002319549210369587,-0.014199123717844486
0.4185692369937897,-0.017999999225139618,0.556541919708252,-0.10365527868270874,-0.002229820704087615,-0.014087597839534283
0.4203035831451416,-0.016499999910593033,0.5566772818565369,-0.1034531369805336,-0.002018260071054101,-0.01440233364701271
0.4343302547931671,-0.013500000350177288,0.5689793229103088,-0.10468388348817825,-0.0019005214562639594,-0.014564651995897293
0.4223484992980957,-0.016499999910593033,0.5584039092063904,-0.10279866307973862,-0.0020652401726692915,-0.014691515825688839
0.39557480812072754,-0.025499999523162842,0.5377702713012695,-0.10010288655757904,-0.0023960904218256474,-0.014196482487022877
0.3843819797039032,-0.02850000001490116,0.527739942073822,-0.09903297573328018,-0.002375599229708314,-0.013449444435536861
0.3780251443386078,-0.03150000050663948,0.5244847536087036,-0.09915223717689514,-0.002297819359228015,-0.013509614393115044
0.38030216097831726,-0.029999999329447746,0.5252517461776733,-0.09913701564073563,-0.00235281465575099,-0.013459796085953712
0.3999841809272766,-0.02250000089406967,0.5387512445449829,-0.10038059949874878,-0.002005934016779065,-0.013880528509616852
0.378390371799469,-0.02850000001490116,0.520276665687561,-0.09758616983890533,-0.002305116504430771,-0.013495049439370632
0.3495815396308899,-0.035999998450279236,0.4956304430961609,-0.09422597289085388,-0.002996795577928424,-0.01282612606883049
0.34201350808143616,-0.039000000804662704,0.49020567536354065,-0.0933971107006073,-0.003065811237320304,-0.012729284353554249
0.32935184240341187,-0.04349999874830246,0.4821878969669342,-0.09319980442523956,-0.0035266620106995106,-0.012609649449586868
0.34738409519195557,-0.03750000149011612,0.4963957369327545,-0.09564326703548431,-0.0028185483533889055,-0.013049833476543427
0.32447776198387146,-0.04349999874830246,0.4789310693740845,-0.09423864632844925,-0.003573494730517268,-0.013141137547791004
0.3331386148929596,-0.04050000011920929,0.48695114254951477,-0.09609292447566986,-0.003665375988930464,-0.013554210774600506
0.34678295254707336,-0.03750000149011612,0.5010620951652527,-0.0996251031756401,-0.003377738408744335,-0.013776295818388462
0.36263754963874817,-0.032999999821186066,0.5166050791740417,-0.10401521623134613,-0.0028880657628178596,-0.014064289629459381
0.381917268037796,-0.027000000700354576,0.5339450836181641,-0.10822843760251999,-0.002651096787303686,-0.01414828933775425
0.36270377039909363,-0.032999999821186066,0.521212637424469,-0.10789097100496292,-0.003752291901037097,-0.01386563666164875
0.3337595760822296,-0.04050000011920929,0.49575620889663696,-0.10392832010984421,-0.004085827153176069,-0.013482487760484219
0.3413006365299225,-0.03750000149011612,0.4987938404083252,-0.10335752367973328,-0.0030009334441274405,-0.013634730130434036
0.33975377678871155,-0.03750000149011612,0.4941253960132599,-0.10172915458679199,-0.0018624566728249192,-0.013279988430440426
0.3483434319496155,-0.035999998450279236,0.5038630962371826,-0.10325855761766434,-0.0024810179602354765,-0.01378006674349308
0.34936976432800293,-0.035999998450279236,0.5072949528694153,-0.10494032502174377,-0.0034878987353295088,-0.013496930710971355
0.3394007980823517,-0.039000000804662704,0.4991953670978546,-0.10371530055999756,-0.003841643687337637,-0.013237561099231243
0.33553048968315125,-0.04050000011920929,0.49776172637939453,-0.10423591732978821,-0.004181336145848036,-0.013313931412994862
0.32861727476119995,-0.041999999433755875,0.4905923008918762,-0.10303580015897751,-0.0036949142813682556,-0.013244259171187878
0.3331737816333771,-0.04050000011920929,0.49468937516212463,-0.10411989688873291,-0.00376927200704813,-0.0131263742223382
0.34688088297843933,-0.035999998450279236,0.5048505663871765,-0.10541824996471405,-0.0032239919528365135,-0.01332738809287548
0.34776630997657776,-0.035999998450279236,0.5037478804588318,-0.10319143533706665,-0.003294147551059723,-0.013495991937816143
0.3468283712863922,-0.035999998450279236,0.5015196800231934,-0.10212557017803192,-0.0029389169067144394,-0.013626799918711185
0.3509337604045868,-0.035999998450279236,0.5064511299133301,-0.10310579836368561,-0.003025465877726674,-0.013386094011366367
0.32577231526374817,-0.04349999874830246,0.4882575571537018,-0.10192447155714035,-0.003676255000755191,-0.013384497724473476
0.3409744203090668,-0.03750000149011612,0.4992752969264984,-0.10355076938867569,-0.0035213963128626347,-0.013728691264986992
0.34626179933547974,-0.035999998450279236,0.5053912401199341,-0.10540778934955597,-0.003469565650448203,-0.014252064749598503
0.3596397042274475,-0.032999999821186066,0.5181192755699158,-0.10784865915775299,-0.003233560360968113,-0.014397296123206615
0.34853094816207886,-0.03750000149011612,0.5099648833274841,-0.10637810826301575,-0.003914063796401024,-0.013641709461808205
0.3225386142730713,-0.04650000110268593,0.48989051580429077,-0.10399046540260315,-0.004120931960642338,-0.01274049747735262
0.3147396445274353,-0.04800000041723251,0.4826584756374359,-0.10307811945676804,-0.004343578591942787,-0.012497122399508953
0.2977598011493683,-0.050999999046325684,0.4659445285797119,-0.10014355182647705,-0.0045781745575368404,-0.012463005259633064
0.3056252896785736,-0.04800000041723251,0.4746793210506439,-0.10303450375795364,-0.00490173464640975,-0.01311777625232935
0.2921428382396698,-0.05249999836087227,0.46549949049949646,-0.1024169772863388,-0.005649153143167496,-0.012790507636964321
0.3040425181388855,-0.0494999997317791,0.47830089926719666,-0.1056746169924736,-0.005956968292593956,-0.013126770034432411
0.33681997656822205,-0.039000000804662704,0.5019820332527161,-0.10795091092586517,-0.004628476686775684,-0.013582717627286911
0.3380650579929352,-0.03750000149011612,0.5011985898017883,-0.10745301842689514,-0.004788360558450222,-0.013392203487455845
0.36699506640434265,-0.027000000700354576,0.5215914845466614,-0.11040788143873215,-0.003177390666678548,-0.01401116605848074
0.3598823845386505,-0.02850000001490116,0.5157735347747803,-0.11047069728374481,-0.0028577418997883797,-0.014062744565308094
0.35288622975349426,-0.03150000050663948,0.5117616057395935,-0.11030133813619614,-0.003189604263752699,-0.01388443075120449
0.3610420823097229,-0.029999999329447746,0.5199471116065979,-0.11198493838310242,-0.003064248710870743,-0.013855863362550735
0.3422759771347046,-0.03750000149011612,0.5070693492889404,-0.11055189371109009,-0.0035420600324869156,-0.013199456967413425
0.32252228260040283,-0.04349999874830246,0.49139970541000366,-0.10824465751647949,-0.004216145724058151,-0.012916624546051025
0.323994517326355,-0.04349999874830246,0.49422338604927063,-0.10947956889867783,-0.004580301698297262,-0.012669018469750881
0.3116777837276459,-0.04500000178813934,0.4797683358192444,-0.10559707134962082,-0.004809493198990822,-0.01268401462584734
0.32863280177116394,-0.039000000804662704,0.49311739206314087,-0.10855425894260406,-0.004023336339741945,-0.012907018885016441
0.36468127369880676,-0.02850000001490116,0.52303546667099,-0.11338669806718826,-0.0024293912574648857,-0.014038089662790298
0.3640632629394531,-0.029999999329447746,0.52533358335495,-0.11435523629188538,-0.0027249534614384174,-0.01419015135616064
0.37026551365852356,-0.02850000001490116,0.5311758518218994,-0.1150609701871872,-0.0029678393620997667,-0.0143815316259861
0.3496614098548889,-0.03449999913573265,0.5146405100822449,-0.11261871457099915,-0.003767520422115922,-0.014092843048274517
0.3568148612976074,-0.03150000050663948,0.5192356109619141,-0.11336498707532883,-0.003503496292978525,-0.01405226718634367
0.35720914602279663,-0.03150000050663948,0.5186354517936707,-0.1130819171667099,-0.0028711252380162477,-0.013973264023661613
0.3560228943824768,-0.029999999329447746,0.5151508450508118,-0.11218830943107605,-0.002841388341039419,-0.014098290354013443
0.34364402294158936,-0.03449999913573265,0.5062795877456665,-0.11074254661798477,-0.003542722435668111,-0.013850275427103043
0.33548927307128906,-0.03750000149011612,0.5004187226295471,-0.10941462218761444,-0.004124621395021677,-0.013890218921005726
0.3320295512676239,-0.039000000804662704,0.4983561933040619,-0.10953445732593536,-0.00391479441896081,-0.013877401128411293
0.3232341408729553,-0.041999999433755875,0.49135905504226685,-0.10847645998001099,-0.003723925445228815,-0.01392451487481594
0.34640422463417053,-0.032999999821186066,0.5078061819076538,-0.11128735542297363,-0.003092758124694228,-0.014021840877830982
0.34645622968673706,-0.032999999821186066,0.5095309019088745,-0.11266686767339706,-0.0035854936577379704,-0.01382235623896122
0.33239901065826416,-0.03750000149011612,0.49862343072891235,-0.11184350401163101,-0.0038367584347724915,-0.013044201768934727
0.33884307742118835,-0.035999998450279236,0.5066232681274414,-0.11448352783918381,-0.003710300661623478,-0.013586391694843769
0.3253262937068939,-0.04050000011920929,0.49760788679122925,-0.1138346791267395,-0.003949698060750961,-0.013997238129377365
0.33512115478515625,-0.03750000149011612,0.5059052109718323,-0.11541086435317993,-0.003687898861244321,-0.01418528612703085
0.33455002307891846,-0.03750000149011612,0.5049352645874023,-0.11533783376216888,-0.0034365691244602203,-0.014110884629189968
0.32107746601104736,-0.04050000011920929,0.4898739159107208,-0.11197122931480408,-0.003076206659898162,-0.013248997740447521
0.28869912028312683,-0.0494999997317791,0.4617658853530884,-0.10665611922740936,-0.0041889711283147335,-0.012721657752990723
0.2912571132183075,-0.04800000041723251,0.4622935354709625,-0.10635986924171448,-0.0038890084251761436,-0.012787536717951298
0.3141491711139679,-0.04050000011920929,0.4807758033275604,-0.10929363965988159,-0.003694380633533001,-0.013138607144355774
0.32592061161994934,-0.03750000149011612,0.49123233556747437,-0.1112523302435875,-0.0029599424451589584,-0.013599440455436707
0.33267614245414734,-0.035999998450279236,0.49800848960876465,-0.11266423016786575,-0.0031220163218677044,-0.013546070083975792
0.33918339014053345,-0.03449999913573265,0.5049252510070801,-0.11463382095098495,-0.0031206391286104918,-0.013487366028130054
0.3447551429271698,-0.032999999821186066,0.5090485215187073,-0.11550160497426987,-0.002463197335600853,-0.013328543864190578
0.357065349817276,-0.02850000001490116,0.5188354253768921,-0.11774853616952896,-0.0021361028775572777,-0.013385433703660965
0.37662172317504883,-0.024000000208616257,0.5397728681564331,-0.12322111427783966,-0.0016481741331517696,-0.014281786978244781
0.38603705167770386,-0.020999999716877937,0.5488033890724182,-0.1247936338186264,-0.0022462590131908655,-0.014726411551237106
0.36753493547439575,-0.02850000001490116,0.5373057723045349,-0.1231042742729187,-0.003306859638541937,-0.014859628863632679
0.3407287895679474,-0.03750000149011612,0.5141122937202454,-0.11781105399131775,-0.00403942447155714,-0.014032992534339428
0.34235015511512756,-0.03750000149011612,0.514500081539154,-0.11735337972640991,-0.003706027287989855,-0.013590466231107712
0.32782086730003357,-0.04050000011920929,0.5000354051589966,-0.11476297676563263,-0.0038032906595617533,-0.013148249126970768
0.3323236405849457,-0.03750000149011612,0.5019721984863281,-0.11447044461965561,-0.004536177031695843,-0.013141957111656666
0.2943757176399231,-0.04800000041723251,0.46864715218544006,-0.10802838206291199,-0.0054521807469427586,-0.012790882028639317
0.3211037814617157,-0.039000000804662704,0.48688754439353943,-0.10930459946393967,-0.004539110232144594,-0.012940067797899246
0.3133813142776489,-0.041999999433755875,0.4790554642677307,-0.10686143487691879,-0.004174849949777126,-0.012637854553759098
0.3476402163505554,-0.032999999821186066,0.5097861886024475,-0.11274398118257523,-0.0032966728322207928,-0.013105291873216629
