eprew,rc,rg,rl,ro,ry
0.22287774085998535,-0.05550000071525574,0.44789421558380127,-0.14938749372959137,-0.003915871027857065,-0.016213087365031242
0.22119460999965668,-0.05700000002980232,0.4504641592502594,-0.15229330956935883,-0.0035131648182868958,-0.01646302454173565
0.23438331484794617,-0.05400000140070915,0.4621136486530304,-0.1533815860748291,-0.003641944145783782,-0.016706818714737892
0.20586365461349487,-0.06449999660253525,0.43820127844810486,-0.1465054154396057,-0.00537556828930974,-0.015956643968820572
0.21161775290966034,-0.06300000101327896,0.442015141248703,-0.1457729935646057,-0.005614753346890211,-0.016009628772735596
0.2248595654964447,-0.05849999934434891,0.4560743272304535,-0.1506623476743698,-0.005536924581974745,-0.016515502706170082
0.24698901176452637,-0.05249999836087227,0.4792449474334717,-0.15781764686107635,-0.004934011492878199,-0.017004352062940598
0.24013660848140717,-0.05400000140070915,0.47130686044692993,-0.15527336299419403,-0.005200639367103577,-0.016696274280548096
0.23484297096729279,-0.05550000071525574,0.4654250144958496,-0.15360082685947418,-0.004994230344891548,-0.016487054526805878
0.2456025928258896,-0.05249999836087227,0.47013431787490845,-0.15062767267227173,-0.004777424968779087,-0.01662665791809559
0.25392958521842957,-0.0494999997317791,0.4771791696548462,-0.15201155841350555,-0.004833046346902847,-0.01690499484539032
0.2439008504152298,-0.05249999836087227,0.46305525302886963,-0.1455182433128357,-0.004603547975420952,-0.016532592475414276
0.2474355399608612,-0.05249999836087227,0.4669575095176697,-0.1457766592502594,-0.004493338987231255,-0.016751931980252266
0.26140329241752625,-0.0494999997317791,0.4796336591243744,-0.14720852673053741,-0.00442434661090374,-0.01709745265543461
0.277664452791214,-0.04349999874830246,0.49313876032829285,-0.1500636637210846,-0.004621123429387808,-0.017289524897933006
0.29679086804389954,-0.03750000149011612,0.5102241635322571,-0.154296413064003,-0.004085347056388855,-0.01755153201520443
0.28912976384162903,-0.039000000804662704,0.5000559091567993,-0.15111610293388367,-0.003596510738134384,-0.017213599756360054
0.2846183776855469,-0.041999999433755875,0.49730610847473145,-0.15061308443546295,-0.0027173184789717197,-0.01735735684633255
0.27014628052711487,-0.04650000110268593,0.4840148091316223,-0.14758513867855072,-0.0028711315244436264,-0.016912316903471947
0.25887277722358704,-0.0494999997317791,0.47360870242118835,-0.14515449106693268,-0.0033322805538773537,-0.016749169677495956
0.2534547448158264,-0.050999999046325684,0.468880832195282,-0.14393989741802216,-0.003821478458121419,-0.01666472665965557
0.2604612112045288,-0.0494999997317791,0.4768621623516083,-0.1463417410850525,-0.00369266327470541,-0.016866536810994148
0.2848840355873108,-0.04050000011920929,0.49804624915122986,-0.15186384320259094,-0.003698715241625905,-0.01709967851638794
0.26041045784950256,-0.0494999997317791,0.47962620854377747,-0.14801886677742004,-0.005050872452557087,-0.016646016389131546
0.25374341011047363,-0.05249999836087227,0.4756511151790619,-0.14711947739124298,-0.00580047769472003,-0.016487769782543182
0.22793549299240112,-0.061500001698732376,0.4535202085971832,-0.14189139008522034,-0.006111640017479658,-0.01608177088201046
0.2357996553182602,-0.05849999934434891,0.4565572738647461,-0.1413549780845642,-0.004779120907187462,-0.016123579815030098
0.23941342532634735,-0.05700000002980232,0.4601617455482483,-0.14311087131500244,-0.004268832504749298,-0.016368666663765907
0.26391422748565674,-0.0494999997317791,0.4839898943901062,-0.14970827102661133,-0.00398069666698575,-0.01688670925796032
0.25773146748542786,-0.05249999836087227,0.4802827835083008,-0.14950399100780487,-0.003909053280949593,-0.016638286411762238
0.24348251521587372,-0.05550000071525574,0.4649280309677124,-0.14463701844215393,-0.004835973959416151,-0.016472553834319115
0.24638651311397552,-0.05400000140070915,0.4645327925682068,-0.14377081394195557,-0.004042624030262232,-0.016332857310771942
0.2709631621837616,-0.04500000178813934,0.48607033491134644,-0.1495630145072937,-0.003783217864111066,-0.01676097884774208
0.2779954969882965,-0.04349999874830246,0.49184131622314453,-0.1503368765115738,-0.0032221379224210978,-0.016786860302090645
0.28269943594932556,-0.041999999433755875,0.49584388732910156,-0.15098781883716583,-0.0031946690287441015,-0.016961954534053802
0.29652103781700134,-0.039000000804662704,0.5086988210678101,-0.15289242565631866,-0.002797522349283099,-0.017487840726971626
0.29503676295280457,-0.04050000011920929,0.5090646743774414,-0.15269005298614502,-0.0030355455819517374,-0.01780238188803196
0.27028512954711914,-0.0494999997317791,0.48722684383392334,-0.14614179730415344,-0.004097748547792435,-0.017202196642756462
0.25371697545051575,-0.05400000140070915,0.46759435534477234,-0.1388183832168579,-0.004638642072677612,-0.016420377418398857
0.24575409293174744,-0.05700000002980232,0.4586813151836395,-0.1355213075876236,-0.004102286417037249,-0.016303641721606255
0.26017796993255615,-0.050999999046325684,0.46752509474754333,-0.13663309812545776,-0.003143914742395282,-0.016570093110203743
0.26340174674987793,-0.0494999997317791,0.4717094600200653,-0.13895921409130096,-0.002884904621168971,-0.016963589936494827
0.2705007493495941,-0.04800000041723251,0.47920846939086914,-0.14053435623645782,-0.003284985898062587,-0.016888359561562538
0.2790724039077759,-0.04500000178813934,0.4866826832294464,-0.1425037980079651,-0.003040066920220852,-0.01706637255847454
0.28922566771507263,-0.041999999433755875,0.49471619725227356,-0.14340703189373016,-0.0029719374142587185,-0.01711152493953705
0.308441162109375,-0.035999998450279236,0.5118525624275208,-0.1474282443523407,-0.0024118709843605757,-0.017571240663528442
0.30959615111351013,-0.035999998450279236,0.5142896771430969,-0.14851891994476318,-0.0024342096876353025,-0.017740333452820778
0.29564499855041504,-0.041999999433755875,0.5058452486991882,-0.14776702225208282,-0.0027953863609582186,-0.01763787306845188
0.26637017726898193,-0.050999999046325684,0.48044177889823914,-0.14212287962436676,-0.0038915034383535385,-0.017057247459888458
0.2623630166053772,-0.050999999046325684,0.47266897559165955,-0.13872279226779938,-0.003730443771928549,-0.016852738335728645
0.2641501724720001,-0.050999999046325684,0.4732358753681183,-0.13720561563968658,-0.004067793022841215,-0.01681230217218399
0.2599351108074188,-0.050999999046325684,0.4645291566848755,-0.13337837159633636,-0.0037017168942838907,-0.016513939946889877
0.2715248465538025,-0.0494999997317791,0.48071417212486267,-0.1387464851140976,-0.0038986648432910442,-0.017044175416231155
0.2816152274608612,-0.04500000178813934,0.48679012060165405,-0.1398370862007141,-0.003338995622470975,-0.016998762264847755
0.2920170724391937,-0.04349999874830246,0.49935904145240784,-0.1431923508644104,-0.003263216931372881,-0.01738635078072548
0.2797901928424835,-0.04650000110268593,0.4832819998264313,-0.13678468763828278,-0.003166668117046356,-0.017040371894836426
0.27061018347740173,-0.0494999997317791,0.4746318757534027,-0.13429223001003265,-0.003363196272403002,-0.016866227611899376
0.288345605134964,-0.04349999874830246,0.48940691351890564,-0.13785971701145172,-0.0026141488924622536,-0.01708742417395115
0.29098427295684814,-0.04349999874830246,0.4931003749370575,-0.13934332132339478,-0.0024268729612231255,-0.016845986247062683
0.27812162041664124,-0.0494999997317791,0.48396414518356323,-0.1369219869375229,-0.0026790802367031574,-0.016741495579481125
0.23778916895389557,-0.06300000101327896,0.4507964551448822,-0.13023991882801056,-0.0038148914463818073,-0.015952512621879578
0.24200507998466492,-0.05999999865889549,0.4519979655742645,-0.12987695634365082,-0.003960936795920134,-0.01615503989160061
0.2526213824748993,-0.05550000071525574,0.4608004093170166,-0.1323329359292984,-0.00411318289116025,-0.016232937574386597
0.276789128780365,-0.04650000110268593,0.4801707863807678,-0.136942058801651,-0.0031943623907864094,-0.016745273023843765
0.25732773542404175,-0.05249999836087227,0.4666559398174286,-0.1361648589372635,-0.004132427740842104,-0.016530930995941162
0.24776187539100647,-0.05550000071525574,0.4584909975528717,-0.13469940423965454,-0.004187088459730148,-0.016342615708708763
0.2620026469230652,-0.050999999046325684,0.47077786922454834,-0.13698063790798187,-0.00403884332627058,-0.016755711287260056
0.2646263539791107,-0.050999999046325684,0.47268810868263245,-0.13653981685638428,-0.003525527659803629,-0.01699637994170189
0.2815699279308319,-0.04650000110268593,0.48840606212615967,-0.14033012092113495,-0.0025463993661105633,-0.01745959185063839
0.2878415584564209,-0.04500000178813934,0.49615731835365295,-0.14306773245334625,-0.0024203385692089796,-0.01782768964767456
0.27156126499176025,-0.0494999997317791,0.4787614643573761,-0.13788165152072906,-0.0027075179386883974,-0.017111077904701233
0.2577982246875763,-0.05400000140070915,0.468131422996521,-0.13575737178325653,-0.0034966098610311747,-0.017079276964068413
0.277619332075119,-0.04800000041723251,0.4861891269683838,-0.14025697112083435,-0.002908972091972828,-0.017403889447450638
0.26400867104530334,-0.05249999836087227,0.47395724058151245,-0.1374991536140442,-0.0028424537740647793,-0.017106981948018074
0.27510926127433777,-0.04650000110268593,0.4803069829940796,-0.13920016586780548,-0.002470326144248247,-0.01702723652124405
0.2594442069530487,-0.0494999997317791,0.46431106328964233,-0.1353760063648224,-0.0033522590529173613,-0.01663859561085701
0.24151819944381714,-0.05550000071525574,0.4508652687072754,-0.13277700543403625,-0.0045431372709572315,-0.016526944935321808
0.233490452170372,-0.05999999865889549,0.44680169224739075,-0.13210894167423248,-0.004545017145574093,-0.016657274216413498
0.23983168601989746,-0.05700000002980232,0.4509088695049286,-0.1333887279033661,-0.003780750557780266,-0.016907690092921257
0.25943729281425476,-0.050999999046325684,0.4661901295185089,-0.13571646809577942,-0.0030469181947410107,-0.016989421099424362
0.2872622311115265,-0.04050000011920929,0.4877128005027771,-0.1400342732667923,-0.0025263214483857155,-0.017389968037605286
0.3189760148525238,-0.03150000050663948,0.5145618319511414,-0.144750714302063,-0.0017416522605344653,-0.017593437805771828
0.29781848192214966,-0.03750000149011612,0.495328426361084,-0.14059896767139435,-0.002173030050471425,-0.017237909138202667
0.304164320230484,-0.035999998450279236,0.5011597275733948,-0.1424219310283661,-0.0012782971607521176,-0.01729515753686428
0.2615506947040558,-0.0494999997317791,0.46554070711135864,-0.13531790673732758,-0.002464817836880684,-0.016707299277186394
0.27091190218925476,-0.04800000041723251,0.4791634678840637,-0.14056222140789032,-0.0022020284086465836,-0.01748732104897499
0.2459009289741516,-0.05700000002980232,0.4606512784957886,-0.13733115792274475,-0.0033150205854326487,-0.017104163765907288
0.22853608429431915,-0.05999999865889549,0.4494706392288208,-0.13921956717967987,-0.0033366235438734293,-0.018378352746367455
0.2153676301240921,-0.06449999660253525,0.4377945065498352,-0.1353658139705658,-0.004549489356577396,-0.018011540174484253
0.23334960639476776,-0.05849999934434891,0.45146629214286804,-0.13783369958400726,-0.0035462421365082264,-0.018236728385090828
0.27260714769363403,-0.04800000041723251,0.4806362986564636,-0.1396205574274063,-0.0032829418778419495,-0.017125608399510384
0.2723807692527771,-0.04650000110268593,0.47806182503700256,-0.1393396258354187,-0.0028259423561394215,-0.017015421763062477
0.25863128900527954,-0.050999999046325684,0.4689317047595978,-0.13861684501171112,-0.0038286754861474037,-0.016854846850037575
0.23072637617588043,-0.05999999865889549,0.4434826076030731,-0.13230402767658234,-0.004183986224234104,-0.016268229112029076
-0.08019579946994781,-0.15000000596046448,0.14102591574192047,-0.05313391238451004,-0.009656521491706371,-0.008431402035057545
0.025194667279720306,-0.12666666507720947,0.2607269585132599,-0.08848082274198532,-0.008715464733541012,-0.0116693414747715
0.13224463164806366,-0.09310344606637955,0.357778936624527,-0.11190616339445114,-0.006608815398067236,-0.01391585823148489
0.18425583839416504,-0.07800000160932541,0.4083600640296936,-0.1250760704278946,-0.005612496752291918,-0.015415646135807037
0.2025098204612732,-0.07199999690055847,0.422627717256546,-0.12726125121116638,-0.005167003255337477,-0.015689631924033165
0.1986089050769806,-0.07199999690055847,0.41724932193756104,-0.126141756772995,-0.004736189264804125,-0.01576242782175541
0.1994273066520691,-0.07199999690055847,0.42017456889152527,-0.12790325284004211,-0.004796754103153944,-0.01604718156158924
0.2174959033727646,-0.06449999660253525,0.4337082803249359,-0.1312216967344284,-0.004174581728875637,-0.016316039487719536
0.22925153374671936,-0.061500001698732376,0.4457080066204071,-0.13365896046161652,-0.004644279833883047,-0.016653189435601234
0.24686504900455475,-0.05400000140070915,0.45734667778015137,-0.13582296669483185,-0.0035858775954693556,-0.01707277074456215
0.2366960048675537,-0.05999999865889549,0.45234057307243347,-0.1345907598733902,-0.003726168069988489,-0.017327627167105675
0.2409195750951767,-0.05700000002980232,0.45208436250686646,-0.13383382558822632,-0.0033392650075256824,-0.01699172519147396
0.23910044133663177,-0.05849999934434891,0.4513411223888397,-0.13322648406028748,-0.003912522457540035,-0.016601677983999252
0.2580566108226776,-0.050999999046325684,0.4666216969490051,-0.13657940924167633,-0.00408571120351553,-0.016899989917874336
0.27012190222740173,-0.04800000041723251,0.4766165316104889,-0.13778841495513916,-0.0036381727550178766,-0.01706809550523758
0.25916776061058044,-0.05249999836087227,0.46720898151397705,-0.13465142250061035,-0.003935826942324638,-0.01695401780307293
0.24617424607276917,-0.05700000002980232,0.45465680956840515,-0.1311340034008026,-0.0038632526993751526,-0.01648538000881672
0.26713716983795166,-0.050999999046325684,0.4747048020362854,-0.13625790178775787,-0.0032812515273690224,-0.017028527334332466
0.24834918975830078,-0.05700000002980232,0.46073728799819946,-0.13453985750675201,-0.003981609363108873,-0.016866669058799744
0.22963163256645203,-0.06300000101327896,0.44590073823928833,-0.13167071342468262,-0.004760737530887127,-0.016837643459439278
0.22166618704795837,-0.06599999964237213,0.4404350817203522,-0.12995868921279907,-0.0060585797764360905,-0.016751578077673912
0.23589901626110077,-0.05999999865889549,0.4468137323856354,-0.12917359173297882,-0.005119105335325003,-0.016621988266706467
0.25212401151657104,-0.05550000071525574,0.4599233865737915,-0.13048169016838074,-0.005012367386370897,-0.016805341467261314
0.2496437132358551,-0.05700000002980232,0.4575963318347931,-0.12995754182338715,-0.004245535004884005,-0.01674959622323513
0.23948879539966583,-0.05999999865889549,0.4494590759277344,-0.128953218460083,-0.004179694689810276,-0.01683737523853779
0.25666943192481995,-0.05400000140070915,0.4621295630931854,-0.1303226500749588,-0.0038265397306531668,-0.017310984432697296
0.2807210385799408,-0.04500000178813934,0.47986769676208496,-0.13335570693016052,-0.003010894637554884,-0.01778007671236992
0.2877318561077118,-0.04500000178813934,0.49217936396598816,-0.13772059977054596,-0.003574858419597149,-0.018152054399251938
0.2751538157463074,-0.0494999997317791,0.47982680797576904,-0.13388869166374207,-0.003902991069480777,-0.017381342127919197
0.25020453333854675,-0.05849999934434891,0.45967984199523926,-0.12981055676937103,-0.004377206787467003,-0.01678755134344101
0.2491675764322281,-0.05700000002980232,0.45434921979904175,-0.12732315063476562,-0.004457796923816204,-0.01640074886381626
0.2648680806159973,-0.05249999836087227,0.4699060618877411,-0.1314060240983963,-0.0038209776394069195,-0.01731102727353573
0.27500391006469727,-0.0494999997317791,0.47794875502586365,-0.1324259340763092,-0.0035641242284327745,-0.0174548402428627
0.26920270919799805,-0.050999999046325684,0.47269386053085327,-0.1315409392118454,-0.0036123869940638542,-0.0173378624022007
0.2555319368839264,-0.05400000140070915,0.4590011239051819,-0.1288902312517166,-0.003828516462817788,-0.016750449314713478
0.26324158906936646,-0.05249999836087227,0.46846282482147217,-0.13211265206336975,-0.0035046744160354137,-0.017103882506489754
0.27805787324905396,-0.04650000110268593,0.47614774107933044,-0.13144193589687347,-0.003246475476771593,-0.01690141297876835
0.250468373298645,-0.05700000002980232,0.45455849170684814,-0.1266433149576187,-0.003864339552819729,-0.016582462936639786
0.23506131768226624,-0.061500001698732376,0.440469890832901,-0.12361060827970505,-0.004311304073780775,-0.015986725687980652
0.2265722155570984,-0.06449999660253525,0.43265846371650696,-0.12122543901205063,-0.004475548397749662,-0.01588532328605652
0.24102814495563507,-0.05999999865889549,0.4449749290943146,-0.12291394174098969,-0.004806155804544687,-0.016226720064878464
0.27276811003685,-0.0494999997317791,0.4714353680610657,-0.12805131077766418,-0.004029541742056608,-0.01708642765879631
0.2809927761554718,-0.04800000041723251,0.481433242559433,-0.13031309843063354,-0.004462983924895525,-0.01766439527273178
0.2559562623500824,-0.05400000140070915,0.45293891429901123,-0.12226679176092148,-0.004012036137282848,-0.016703812405467033
0.22641722857952118,-0.06449999660253525,0.4288899302482605,-0.11696750670671463,-0.00490211509168148,-0.01610308513045311
0.24306948482990265,-0.05999999865889549,0.4424152970314026,-0.11919204145669937,-0.003793536452576518,-0.01636023074388504
0.24566639959812164,-0.05999999865889549,0.4468897879123688,-0.12051574885845184,-0.003951867576688528,-0.016755739226937294
0.22707004845142365,-0.06449999660253525,0.42510998249053955,-0.11412934213876724,-0.0035909265279769897,-0.015819622203707695
0.2276737540960312,-0.06599999964237213,0.4273501932621002,-0.11386080831289291,-0.00413496745750308,-0.01568063721060753
0.23144616186618805,-0.06599999964237213,0.4321742653846741,-0.11441336572170258,-0.004446917679160833,-0.015867821872234344
0.24385373294353485,-0.06300000101327896,0.444476455450058,-0.11691088229417801,-0.004346394911408424,-0.016365446150302887
0.2268930971622467,-0.06750000268220901,0.4286995530128479,-0.11374061554670334,-0.004400809295475483,-0.016165072098374367
0.2243870347738266,-0.06750000268220901,0.4248572587966919,-0.11225468665361404,-0.004922953434288502,-0.015792571008205414
0.19439715147018433,-0.07800000160932541,0.40054813027381897,-0.1080600842833519,-0.004764537792652845,-0.015326297841966152
0.21164557337760925,-0.07199999690055847,0.4165083169937134,-0.11187466979026794,-0.005039929412305355,-0.015948070213198662
0.19470953941345215,-0.0794999971985817,0.40457841753959656,-0.10904135555028915,-0.0057616704143583775,-0.015565818175673485
0.21735833585262299,-0.07050000131130219,0.42100790143013,-0.11191476881504059,-0.005310510750859976,-0.01592429354786873
0.2185908704996109,-0.07050000131130219,0.42307838797569275,-0.11292465776205063,-0.005374957341700792,-0.015687907114624977
0.20010164380073547,-0.07500000298023224,0.4032779037952423,-0.10722602158784866,-0.005865839309990406,-0.015084396116435528
0.1951538771390915,-0.07649999856948853,0.39849406480789185,-0.10607821494340897,-0.005325839854776859,-0.015436124056577682
0.19232946634292603,-0.07649999856948853,0.39198338985443115,-0.10312759131193161,-0.0046427613124251366,-0.01538357138633728
0.2130405455827713,-0.07349999994039536,0.41296592354774475,-0.10623162984848022,-0.00449623866006732,-0.015697548165917397
0.19786055386066437,-0.0794999971985817,0.4001794457435608,-0.10208764672279358,-0.005277515854686499,-0.01545377355068922
0.21334242820739746,-0.07649999856948853,0.413994163274765,-0.10261651128530502,-0.005830698646605015,-0.015704534947872162
0.2157568782567978,-0.07349999994039536,0.4101254642009735,-0.09975191205739975,-0.0054232715629041195,-0.015693409368395805
0.2441015988588333,-0.06599999964237213,0.4338928759098053,-0.1030404269695282,-0.0043839504942297935,-0.016366902738809586
0.26243895292282104,-0.05849999934434891,0.44349461793899536,-0.10292622447013855,-0.0031403698958456516,-0.01648906245827675
0.2525300085544586,-0.06300000101327896,0.43693187832832336,-0.10218189656734467,-0.002903285203501582,-0.016316654160618782
0.2561054527759552,-0.06300000101327896,0.4415058493614197,-0.10255344957113266,-0.0036936376709491014,-0.01615326479077339
0.2663004696369171,-0.061500001698732376,0.4505205452442169,-0.10243821889162064,-0.0037672792095690966,-0.016514571383595467
0.27508750557899475,-0.05700000002980232,0.4553524851799011,-0.102540522813797,-0.003876987611874938,-0.01684747263789177
0.2532339096069336,-0.06300000101327896,0.4362008571624756,-0.09956227242946625,-0.003746782662346959,-0.016657892614603043
0.2441118210554123,-0.06599999964237213,0.4285942018032074,-0.09805984050035477,-0.004059395752847195,-0.01636314205825329
0.2417989820241928,-0.06599999964237213,0.4255688190460205,-0.09753994643688202,-0.004069899674504995,-0.016159996390342712
0.23725469410419464,-0.06599999964237213,0.4193439185619354,-0.09596888720989227,-0.0037037436850368977,-0.016416633501648903
0.25746938586235046,-0.05999999865889549,0.43707650899887085,-0.09915057569742203,-0.0035213050432503223,-0.016935259103775024
0.27074339985847473,-0.05849999934434891,0.45299917459487915,-0.10289733111858368,-0.003327055834233761,-0.01753140799701214
0.2889553904533386,-0.05400000140070915,0.46555095911026,-0.1019805446267128,-0.0028204568661749363,-0.01779455505311489
0.2805804908275604,-0.05550000071525574,0.4562308192253113,-0.0993901714682579,-0.0032600518316030502,-0.017500076442956924
0.2526453733444214,-0.06300000101327896,0.4289206862449646,-0.09265062212944031,-0.0037437262944877148,-0.016880987212061882
0.2562201917171478,-0.061500001698732376,0.4310334324836731,-0.09283928573131561,-0.0037323914002627134,-0.016741564497351646
0.2682942748069763,-0.05700000002980232,0.4405286908149719,-0.09455057233572006,-0.003267464926466346,-0.01741635426878929
0.2812612056732178,-0.05249999836087227,0.45055094361305237,-0.09592671692371368,-0.003091842168942094,-0.017771121114492416
0.2776028513908386,-0.05400000140070915,0.4491114318370819,-0.09607350081205368,-0.0030423966236412525,-0.018392648547887802
0.2783299386501312,-0.05400000140070915,0.4491480588912964,-0.09490171074867249,-0.0035362141206860542,-0.018380191177129745
0.2852945923805237,-0.050999999046325684,0.45459339022636414,-0.09666216373443604,-0.002793052466586232,-0.018843602389097214
0.2879067063331604,-0.0494999997317791,0.4618757963180542,-0.10145396739244461,-0.002395869232714176,-0.020619235932826996
0.30710017681121826,-0.04500000178813934,0.47831016778945923,-0.10329288989305496,-0.0019415372516959906,-0.020975591614842415
0.2828492522239685,-0.050999999046325684,0.454362690448761,-0.09816201031208038,-0.002292577177286148,-0.020058853551745415
0.2648710012435913,-0.05849999934434891,0.4411854147911072,-0.09502290189266205,-0.002999673131853342,-0.0197918564081192
0.24309097230434418,-0.06449999660253525,0.42152565717697144,-0.09116159379482269,-0.0035973968915641308,-0.019175676628947258
0.2563179135322571,-0.05999999865889549,0.4389626979827881,-0.09833051264286041,-0.0030631970148533583,-0.021251022815704346
0.2885352075099945,-0.050999999046325684,0.4631211757659912,-0.09991674870252609,-0.0028286161832511425,-0.020840546116232872
0.3190978765487671,-0.041999999433755875,0.4892302453517914,-0.1044967770576477,-0.0022437514271587133,-0.021391764283180237
0.2903323471546173,-0.05400000140070915,0.46211057901382446,-0.09613899141550064,-0.0023886968847364187,-0.019250473007559776
0.2711523473262787,-0.061500001698732376,0.4430839419364929,-0.09035059064626694,-0.0022470762487500906,-0.0178338885307312
0.24320796132087708,-0.0689999982714653,0.41616618633270264,-0.0843968465924263,-0.0026190844364464283,-0.016942262649536133
0.28990638256073,-0.05249999836087227,0.4536721706390381,-0.09092684835195541,-0.0024422972928732634,-0.017896618694067
0.2813469469547272,-0.05400000140070915,0.445937842130661,-0.09033516049385071,-0.0027652550488710403,-0.017490459606051445
0.29888394474983215,-0.0494999997317791,0.46263769268989563,-0.09375612437725067,-0.0024373324122279882,-0.018060265108942986
0.3097863793373108,-0.04650000110268593,0.4717508852481842,-0.09482607990503311,-0.0021710358560085297,-0.018467390909790993
0.3018689453601837,-0.050999999046325684,0.46538662910461426,-0.0910203829407692,-0.0029004241805523634,-0.01859680935740471
0.27097466588020325,-0.05999999865889549,0.4387376308441162,-0.08594898134469986,-0.0038080650847405195,-0.018005864694714546
0.256001740694046,-0.06449999660253525,0.4243912696838379,-0.08266144245862961,-0.003756883554160595,-0.01747116446495056
0.2816559076309204,-0.05700000002980232,0.4480491876602173,-0.08836221694946289,-0.0029368356335908175,-0.018094200640916824
0.3054211139678955,-0.04800000041723251,0.46472710371017456,-0.09085837006568909,-0.0022017299197614193,-0.018245892599225044
0.29235541820526123,-0.050999999046325684,0.45344603061676025,-0.08934567123651505,-0.0025855537969619036,-0.018159372732043266
0.28773343563079834,-0.05400000140070915,0.45278623700141907,-0.08976421505212784,-0.0028906965162605047,-0.018397895619273186
0.24120040237903595,-0.06750000268220901,0.413151353597641,-0.08299456536769867,-0.003297950606793165,-0.01815841905772686
0.2317689061164856,-0.0689999982714653,0.4019119441509247,-0.08032044768333435,-0.0029925666749477386,-0.01783001981675625
0.24200798571109772,-0.06300000101327896,0.4181305468082428,-0.0894089937210083,-0.002720243763178587,-0.02099330723285675
0.25771695375442505,-0.05249999836087227,0.44035327434539795,-0.10204847902059555,-0.0019776117987930775,-0.02611023560166359
0.25105804204940796,-0.05249999836087227,0.4422634541988373,-0.1076573058962822,-0.002403763821348548,-0.028644347563385963
0.23169918358325958,-0.05849999934434891,0.42532816529273987,-0.10395753383636475,-0.00323169631883502,-0.027939774096012115
0.2125219702720642,-0.06750000268220901,0.401875376701355,-0.0930512398481369,-0.003561812685802579,-0.02524038963019848
0.2441774159669876,-0.061500001698732376,0.42054131627082825,-0.08862770348787308,-0.003601675620302558,-0.022634509950876236
0.25136417150497437,-0.05999999865889549,0.4253685176372528,-0.08797875046730042,-0.003404774935916066,-0.02262083813548088
0.2748885452747345,-0.05550000071525574,0.436439573764801,-0.08300687372684479,-0.003022628603503108,-0.02002156712114811
0.28289103507995605,-0.05550000071525574,0.43729203939437866,-0.07828716933727264,-0.003035186557099223,-0.0175787303596735
0.2519153356552124,-0.06599999964237213,0.4128040671348572,-0.07489107549190521,-0.0032366174273192883,-0.01676107943058014
0.25613588094711304,-0.06599999964237213,0.4184674024581909,-0.07545287162065506,-0.00367185240611434,-0.017206847667694092
0.24381260573863983,-0.0689999982714653,0.40813568234443665,-0.07461033016443253,-0.003941279835999012,-0.016771504655480385
0.2644246518611908,-0.06300000101327896,0.4257459342479706,-0.07707645744085312,-0.0035387659445405006,-0.01770608127117157
0.2848132252693176,-0.05700000002980232,0.44164249300956726,-0.07872696220874786,-0.0030244530644267797,-0.018077855929732323
0.2688213288784027,-0.061500001698732376,0.4265616834163666,-0.07540740072727203,-0.002994830021634698,-0.017838146537542343
0.29508236050605774,-0.05249999836087227,0.44541531801223755,-0.07616787403821945,-0.0030419642571359873,-0.018623163923621178
0.28666922450065613,-0.05550000071525574,0.4383179247379303,-0.07427088916301727,-0.003247207263484597,-0.018630675971508026
0.2829805016517639,-0.05700000002980232,0.43604958057403564,-0.07452943921089172,-0.0029638505075126886,-0.018575867637991905
0.3032197952270508,-0.05249999836087227,0.4551863670349121,-0.07746190577745438,-0.002719881711527705,-0.019284818321466446
0.31630954146385193,-0.04800000041723251,0.46471792459487915,-0.07855194061994553,-0.0019351179944351315,-0.01992136985063553
0.33465316891670227,-0.04349999874830246,0.4789685904979706,-0.07883565872907639,-0.0015418004477396607,-0.02043803408741951
0.3405342102050781,-0.041999999433755875,0.4831550717353821,-0.07833845168352127,-0.0017728168750181794,-0.020509639754891396
0.3369956910610199,-0.04500000178813934,0.47955548763275146,-0.07543440908193588,-0.0018878541886806488,-0.020237548276782036
0.3129119575023651,-0.05249999836087227,0.4582825005054474,-0.07130427658557892,-0.0023960107937455177,-0.019170263782143593
0.33183518052101135,-0.04800000041723251,0.4735383689403534,-0.07180611789226532,-0.0025125080719590187,-0.019384557381272316
0.3292441964149475,-0.0494999997317791,0.4702751636505127,-0.069991335272789,-0.0024832612834870815,-0.019056355580687523
0.29301732778549194,-0.05999999865889549,0.4392884075641632,-0.06532566994428635,-0.0027622412890195847,-0.018183192238211632
0.2959630787372589,-0.05999999865889549,0.4429968595504761,-0.0654887929558754,-0.0031343211885541677,-0.01841067150235176
0.2975800931453705,-0.05999999865889549,0.4451652765274048,-0.06590989232063293,-0.0030201615300029516,-0.01865513250231743
0.2551191449165344,-0.07050000131130219,0.40741243958473206,-0.06014000251889229,-0.004182019736617804,-0.017471235245466232
0.26957443356513977,-0.06599999964237213,0.41902437806129456,-0.06124976649880409,-0.004213271662592888,-0.01798689179122448
0.259176105260849,-0.06750000268220901,0.40832799673080444,-0.059771668165922165,-0.004132264759391546,-0.017747966572642326
0.2881440222263336,-0.05999999865889549,0.4325162172317505,-0.06224651262164116,-0.0037784038577228785,-0.018347278237342834
0.3004455864429474,-0.05700000002980232,0.4410625994205475,-0.06211681663990021,-0.003154787002131343,-0.018345389515161514
0.32445380091667175,-0.0494999997317791,0.4596463143825531,-0.06362193822860718,-0.0031888317316770554,-0.01888176053762436
